201.03	1445.28
201.25	1445.57
201.46	1438.55
201.68	1449.08
201.90	1456.11
202.12	1461.37
202.34	1465.76
202.56	1455.81
202.78	1445.57
203.00	1453.47
203.22	1442.65
203.44	1435.63
203.66	1430.95
203.88	1434.75
204.10	1438.84
204.31	1432.99
204.53	1425.68
204.75	1432.41
204.97	1436.21
205.19	1439.43
205.41	1437.38
205.63	1432.41
205.85	1448.21
206.07	1441.48
206.29	1442.65
206.51	1445.28
206.73	1444.99
206.94	1435.92
207.16	1433.29
207.38	1431.82
207.60	1434.16
207.82	1425.68
208.04	1411.05
208.26	1413.68
208.48	1423.05
208.70	1425.39
208.91	1414.85
209.13	1421.88
209.35	1437.38
209.57	1447.33
209.79	1446.45
210.01	1437.38
210.23	1439.14
210.45	1444.70
210.67	1440.60
210.88	1435.63
211.10	1431.82
211.32	1418.36
211.54	1429.19
211.76	1433.29
211.98	1432.12
212.20	1426.85
212.42	1420.12
212.63	1427.14
212.85	1443.23
213.07	1436.50
213.29	1438.84
213.51	1427.43
213.73	1436.80
213.95	1447.62
214.17	1436.21
214.38	1427.43
214.60	1427.73
214.82	1416.61
215.04	1427.14
215.26	1413.39
215.48	1400.81
215.70	1409.88
215.91	1403.15
216.13	1407.25
216.35	1398.47
216.57	1397.59
216.79	1413.39
217.01	1422.46
217.23	1419.24
217.44	1422.46
217.66	1413.68
217.88	1432.41
218.10	1442.94
218.32	1431.53
218.54	1430.95
218.75	1415.73
218.97	1423.92
219.19	1427.43
219.41	1429.19
219.63	1423.92
219.85	1428.60
220.06	1433.58
220.28	1440.60
220.50	1436.80
220.72	1440.31
220.94	1437.97
221.16	1445.28
221.37	1440.31
221.59	1444.11
221.81	1448.79
222.03	1451.42
222.25	1459.03
222.46	1457.86
222.68	1462.25
222.90	1472.78
223.12	1457.28
223.34	1457.57
223.56	1458.74
223.77	1442.36
223.99	1440.31
224.21	1424.51
224.43	1421.00
224.65	1428.31
224.86	1434.75
225.08	1423.05
225.30	1431.82
225.52	1428.60
225.74	1429.48
225.95	1424.22
226.17	1432.12
226.39	1427.73
226.61	1440.89
226.83	1454.35
227.04	1464.30
227.26	1466.05
227.48	1468.39
227.70	1461.66
227.92	1453.18
228.13	1455.52
228.35	1447.04
228.57	1433.58
228.79	1435.04
229.00	1424.80
229.22	1427.14
229.44	1444.40
229.66	1447.91
229.88	1443.82
230.09	1447.62
230.31	1449.08
230.53	1460.49
230.75	1448.21
230.96	1436.21
231.18	1429.19
231.40	1430.65
231.62	1428.90
231.84	1422.46
232.05	1428.60
232.27	1441.48
232.49	1445.28
232.71	1437.67
232.92	1446.16
233.14	1446.16
233.36	1468.39
233.58	1453.18
233.79	1440.31
234.01	1436.80
234.23	1435.33
234.45	1413.98
234.66	1413.39
234.88	1392.62
235.10	1399.93
235.32	1406.37
235.53	1422.46
235.75	1440.89
235.97	1455.81
236.19	1456.98
236.40	1464.59
236.62	1472.78
236.84	1467.22
237.06	1457.28
237.27	1451.42
237.49	1448.79
237.71	1454.64
237.92	1448.21
238.14	1443.53
238.36	1445.28
238.58	1442.06
238.79	1433.29
239.01	1428.90
239.23	1434.16
239.45	1423.63
239.66	1432.99
239.88	1435.33
240.10	1436.21
240.31	1442.65
240.53	1453.47
240.75	1442.06
240.97	1459.03
241.18	1456.11
241.40	1451.13
241.62	1452.30
241.83	1459.32
242.05	1455.81
242.27	1456.40
242.49	1451.13
242.70	1433.87
242.92	1437.38
243.14	1434.75
243.35	1414.56
243.57	1417.49
243.79	1415.15
244.00	1417.78
244.22	1427.43
244.44	1437.67
244.66	1447.33
244.87	1450.55
245.09	1445.87
245.31	1454.64
245.52	1451.72
245.74	1444.11
245.96	1439.43
246.17	1430.36
246.39	1444.99
246.61	1439.14
246.82	1436.21
247.04	1432.41
247.26	1441.18
247.47	1428.60
247.69	1433.29
247.91	1425.97
248.13	1425.09
248.34	1416.90
248.56	1416.32
248.78	1421.88
248.99	1429.48
249.21	1416.90
249.43	1410.17
249.64	1415.44
249.86	1413.98
250.08	1423.34
250.29	1420.71
250.51	1423.92
250.73	1440.60
250.94	1449.38
251.16	1452.30
251.37	1469.27
251.59	1465.47
251.81	1459.03
252.02	1452.01
252.24	1452.30
252.46	1446.74
252.67	1438.26
252.89	1426.26
253.11	1415.44
253.32	1418.36
253.54	1428.90
253.76	1414.56
253.97	1428.02
254.19	1428.02
254.41	1430.36
254.62	1435.92
254.84	1436.50
255.05	1425.09
255.27	1423.63
255.49	1413.98
255.70	1417.78
255.92	1417.78
256.14	1420.71
256.35	1411.34
256.57	1421.88
256.79	1432.70
257.00	1429.77
257.22	1431.53
257.43	1439.72
257.65	1430.65
257.87	1441.18
258.08	1438.84
258.30	1437.67
258.51	1436.50
258.73	1436.21
258.95	1435.92
259.16	1441.48
259.38	1439.14
259.60	1429.77
259.81	1430.36
260.03	1437.97
260.24	1441.18
260.46	1432.12
260.68	1427.73
260.89	1413.10
261.11	1419.83
261.32	1414.85
261.54	1408.71
261.76	1395.54
261.97	1397.59
262.19	1406.37
262.40	1419.24
262.62	1417.19
262.84	1413.98
263.05	1417.19
263.27	1428.31
263.48	1422.17
263.70	1427.73
263.91	1431.82
264.13	1437.97
264.35	1449.96
264.56	1449.67
264.78	1456.98
264.99	1461.37
265.21	1455.52
265.43	1452.59
265.64	1452.01
265.86	1452.89
266.07	1459.32
266.29	1450.55
266.50	1452.59
266.72	1449.67
266.94	1452.01
267.15	1450.84
267.37	1443.53
267.58	1446.45
267.80	1439.43
268.01	1441.18
268.23	1443.23
268.44	1434.16
268.66	1431.53
268.88	1434.46
269.09	1419.83
269.31	1421.88
269.52	1413.10
269.74	1410.76
269.95	1412.81
270.17	1420.12
270.38	1411.93
270.60	1414.27
270.82	1410.76
271.03	1424.51
271.25	1434.16
271.46	1439.72
271.68	1425.68
271.89	1430.07
272.11	1423.92
272.32	1426.85
272.54	1427.73
272.75	1429.48
272.97	1428.90
273.18	1443.23
273.40	1442.36
273.62	1451.72
273.83	1460.20
274.05	1459.32
274.26	1459.32
274.48	1466.64
274.69	1468.10
274.91	1475.12
275.12	1477.46
275.34	1476.29
275.55	1466.35
275.77	1452.01
275.98	1437.09
276.20	1431.53
276.41	1425.09
276.63	1415.15
276.84	1418.36
277.06	1418.95
277.27	1415.15
277.49	1414.27
277.70	1418.07
277.92	1422.17
278.13	1428.31
278.35	1432.99
278.56	1445.28
278.78	1453.77
278.99	1466.64
279.21	1458.74
279.42	1452.30
279.64	1459.62
279.85	1444.99
280.07	1425.97
280.28	1416.32
280.50	1406.95
280.71	1410.17
280.93	1412.81
281.14	1397.01
281.36	1402.27
281.57	1409.00
281.79	1421.00
282.00	1430.95
282.22	1432.12
282.43	1426.85
282.65	1443.82
282.86	1451.72
283.08	1450.84
283.29	1448.21
283.51	1447.33
283.72	1445.28
283.94	1450.25
284.15	1439.72
284.36	1426.85
284.58	1424.51
284.79	1427.43
285.01	1425.97
285.22	1422.46
285.44	1422.46
285.65	1428.90
285.87	1423.92
286.08	1438.84
286.30	1443.82
286.51	1434.75
286.73	1442.94
286.94	1446.16
287.15	1438.55
287.37	1448.21
287.58	1449.67
287.80	1443.23
288.01	1450.84
288.23	1443.23
288.44	1438.55
288.66	1440.31
288.87	1434.16
289.08	1430.65
289.30	1417.49
289.51	1412.81
289.73	1422.17
289.94	1414.56
290.16	1423.63
290.37	1424.51
290.58	1405.20
290.80	1423.05
291.01	1425.39
291.23	1411.64
291.44	1422.75
291.66	1408.12
291.87	1416.61
292.08	1427.73
292.30	1417.78
292.51	1424.22
292.73	1431.53
292.94	1429.77
293.16	1432.12
293.37	1423.34
293.58	1424.80
293.80	1428.60
294.01	1417.49
294.23	1421.88
294.44	1430.36
294.65	1437.97
294.87	1449.67
295.08	1456.11
295.30	1470.15
295.51	1475.71
295.72	1471.61
295.94	1461.66
296.15	1460.49
296.37	1455.81
296.58	1449.67
296.79	1439.14
297.01	1430.95
297.22	1432.12
297.44	1440.89
297.65	1426.26
297.86	1432.99
298.08	1439.14
298.29	1442.36
298.51	1456.69
298.72	1454.94
298.93	1457.28
299.15	1463.71
299.36	1452.01
299.57	1456.69
299.79	1454.06
300.00	1450.25
300.22	1455.81
300.43	1440.89
300.64	1448.21
300.86	1459.91
301.07	1452.59
301.28	1450.25
301.50	1442.65
301.71	1433.58
301.93	1440.01
302.14	1433.58
302.35	1418.07
302.57	1423.05
302.78	1423.34
302.99	1419.83
303.21	1423.05
303.42	1415.73
303.63	1423.05
303.85	1435.33
304.06	1433.29
304.28	1433.58
304.49	1444.99
304.70	1445.87
304.92	1461.96
305.13	1469.86
305.34	1463.71
305.56	1464.01
305.77	1471.61
305.98	1472.78
306.20	1481.85
306.41	1478.05
306.62	1477.46
306.84	1484.78
307.05	1492.09
307.26	1499.41
307.48	1498.24
307.69	1499.11
307.90	1504.09
308.12	1507.30
308.33	1512.28
308.54	1515.50
308.76	1514.62
308.97	1512.57
309.18	1512.28
309.40	1514.62
309.61	1520.47
309.82	1518.72
310.04	1514.33
310.25	1503.50
310.46	1507.30
310.67	1518.13
310.89	1521.64
311.10	1521.93
311.31	1538.02
311.53	1529.25
311.74	1548.26
311.95	1556.75
312.17	1557.92
312.38	1558.21
312.59	1559.97
312.81	1556.16
313.02	1573.72
313.23	1574.01
313.44	1580.15
313.66	1580.74
313.87	1584.84
314.08	1587.18
314.30	1579.57
314.51	1578.98
314.72	1568.45
314.93	1557.63
315.15	1562.02
315.36	1564.94
315.57	1572.55
315.79	1582.20
316.00	1576.06
316.21	1581.91
316.42	1586.30
316.64	1581.91
316.85	1576.35
317.06	1559.38
317.28	1560.55
317.49	1569.62
317.70	1564.06
317.91	1572.55
318.13	1564.36
318.34	1563.19
318.55	1566.40
318.76	1555.58
318.98	1561.14
319.19	1567.28
319.40	1556.16
319.62	1569.62
319.83	1568.74
320.04	1567.87
320.25	1571.96
320.47	1557.04
320.68	1568.74
320.89	1573.43
321.10	1568.45
321.32	1571.08
321.53	1576.35
321.74	1576.06
321.95	1581.03
322.17	1571.38
322.38	1572.84
322.59	1575.18
322.80	1584.84
323.02	1584.25
323.23	1592.44
323.44	1600.34
323.65	1600.05
323.86	1610.29
324.08	1608.24
324.29	1603.27
324.50	1600.34
324.71	1590.10
324.93	1586.59
325.14	1592.15
325.35	1581.62
325.56	1585.71
325.78	1585.71
325.99	1593.90
326.20	1604.73
326.41	1610.58
326.62	1608.53
326.84	1618.48
327.05	1618.48
327.26	1634.28
327.47	1630.48
327.69	1638.67
327.90	1642.18
328.11	1637.20
328.32	1635.74
328.53	1638.08
328.75	1642.76
328.96	1653.30
329.17	1643.64
329.38	1643.93
329.59	1654.76
329.81	1651.54
330.02	1649.49
330.23	1642.47
330.44	1629.89
330.65	1630.48
330.87	1636.03
331.08	1640.13
331.29	1648.32
331.50	1651.54
331.71	1647.74
331.92	1665.88
332.14	1686.65
332.35	1678.16
332.56	1677.87
332.77	1684.31
332.98	1675.82
333.20	1665.88
333.41	1665.88
333.62	1650.08
333.83	1658.56
334.04	1656.81
334.25	1662.95
334.47	1677.58
334.68	1693.38
334.89	1692.50
335.10	1698.06
335.31	1698.35
335.52	1712.69
335.74	1698.94
335.95	1688.99
336.16	1696.01
336.37	1683.72
336.58	1690.45
336.79	1677.58
337.01	1671.73
337.22	1677.58
337.43	1689.87
337.64	1676.41
337.85	1694.26
338.06	1679.63
338.28	1689.28
338.49	1686.36
338.70	1688.99
338.91	1684.31
339.12	1693.38
339.33	1688.40
339.54	1701.28
339.76	1686.06
339.97	1676.41
340.18	1677.29
340.39	1671.73
340.60	1671.14
340.81	1670.56
341.02	1668.51
341.23	1696.89
341.45	1712.10
341.66	1717.66
341.87	1722.63
342.08	1728.49
342.29	1724.68
342.50	1715.32
342.71	1700.40
342.92	1692.21
343.14	1683.72
343.35	1679.04
343.56	1665.00
343.77	1669.09
343.98	1671.44
344.19	1677.29
344.40	1673.48
344.61	1675.82
344.82	1683.14
345.04	1683.14
345.25	1676.12
345.46	1674.95
345.67	1675.82
345.88	1676.99
346.09	1672.61
346.30	1674.65
346.51	1680.50
346.72	1684.89
346.94	1696.89
347.15	1693.09
347.36	1701.86
347.57	1702.45
347.78	1697.47
347.99	1693.96
348.20	1696.60
348.41	1687.53
348.62	1690.45
348.83	1674.65
349.04	1684.89
349.25	1696.30
349.47	1702.74
349.68	1694.26
349.89	1698.64
350.10	1704.50
350.31	1711.22
350.52	1713.86
350.73	1705.96
350.94	1710.93
351.15	1713.56
351.36	1713.86
351.57	1716.49
351.78	1724.39
351.99	1710.64
352.21	1704.79
352.42	1693.38
352.63	1702.15
352.84	1696.89
353.05	1690.74
353.26	1685.19
353.47	1690.74
353.68	1681.09
353.89	1685.48
354.10	1684.31
354.31	1686.94
354.52	1687.82
354.73	1688.99
354.94	1674.07
355.15	1696.89
355.36	1701.28
355.57	1695.43
355.78	1702.74
355.99	1704.79
356.20	1707.71
356.42	1720.29
356.63	1704.50
356.84	1705.37
357.05	1718.25
357.26	1706.84
357.47	1717.66
357.68	1714.15
357.89	1719.71
358.10	1725.27
358.31	1710.93
358.52	1703.03
358.73	1712.10
358.94	1691.04
359.15	1687.82
359.36	1670.85
359.57	1681.09
359.78	1688.11
359.99	1677.87
360.20	1668.22
360.41	1669.09
360.62	1676.12
360.83	1688.70
361.04	1684.31
361.25	1686.36
361.46	1696.30
361.67	1703.62
361.88	1699.23
362.09	1696.89
362.30	1697.77
362.51	1703.32
362.72	1711.81
362.93	1716.20
363.14	1721.76
363.35	1728.49
363.56	1729.36
363.77	1723.22
363.98	1721.17
364.19	1708.59
364.40	1695.13
364.61	1698.06
364.82	1705.08
365.03	1714.73
365.24	1722.93
365.45	1710.64
365.66	1718.25
365.87	1726.73
366.08	1712.98
366.29	1710.05
366.50	1704.79
366.71	1714.73
366.92	1722.05
367.13	1720.88
367.34	1727.61
367.55	1741.94
367.76	1742.24
367.97	1748.38
368.18	1733.17
368.39	1736.97
368.60	1739.60
368.81	1735.80
369.01	1727.02
369.22	1718.83
369.43	1714.73
369.64	1722.34
369.85	1711.22
370.06	1704.50
370.27	1691.04
370.48	1686.65
370.69	1684.60
370.90	1670.85
371.11	1657.10
371.32	1667.34
371.53	1668.51
371.74	1678.75
371.95	1678.16
372.16	1679.33
372.37	1683.14
372.58	1688.99
372.79	1690.16
372.99	1687.82
373.20	1685.19
373.41	1686.36
373.62	1692.21
373.83	1683.72
374.04	1708.30
374.25	1706.54
374.46	1712.39
374.67	1707.13
374.88	1712.39
375.09	1698.64
375.30	1705.08
375.51	1690.16
375.72	1689.87
375.92	1675.82
376.13	1674.07
376.34	1673.48
376.55	1687.53
376.76	1697.47
376.97	1691.91
377.18	1690.45
377.39	1705.96
377.60	1708.30
377.81	1713.27
378.02	1714.73
378.22	1717.08
378.43	1722.93
378.64	1725.27
378.85	1731.41
379.06	1748.38
379.27	1748.67
379.48	1761.55
379.69	1764.18
379.90	1775.30
380.11	1782.03
380.31	1775.88
380.52	1782.03
380.73	1765.64
380.94	1754.23
381.15	1751.89
381.36	1732.87
381.57	1721.17
381.78	1714.73
381.99	1704.50
382.19	1711.52
382.40	1720.29
382.61	1732.00
382.82	1736.09
383.03	1753.35
383.24	1748.09
383.45	1751.31
383.65	1755.99
383.86	1745.75
384.07	1728.49
384.28	1731.70
384.49	1713.56
384.70	1725.85
384.91	1720.88
385.12	1717.95
385.32	1705.37
385.53	1701.86
385.74	1696.30
385.95	1700.98
386.16	1686.94
386.37	1688.70
386.58	1683.72
386.78	1697.18
386.99	1711.22
387.20	1726.15
387.41	1744.28
387.62	1772.96
387.83	1806.02
388.03	1843.46
388.24	1888.23
388.45	1918.95
388.66	1928.60
388.87	1930.06
389.08	1925.38
389.28	1892.91
389.49	1871.84
389.70	1825.33
389.91	1786.41
390.12	1753.94
390.33	1724.97
390.53	1696.30
390.74	1688.11
390.95	1671.73
391.16	1662.95
391.37	1652.13
391.58	1658.27
391.78	1667.63
391.99	1678.75
392.20	1685.19
392.41	1688.11
392.62	1684.02
392.82	1673.48
393.03	1667.34
393.24	1662.37
393.45	1648.32
393.66	1646.27
393.87	1645.69
394.07	1653.88
394.28	1656.22
394.49	1674.65
394.70	1669.97
394.91	1692.21
395.11	1699.81
395.32	1728.78
395.53	1785.83
395.74	1881.50
395.94	1985.07
396.15	2112.33
396.36	2230.24
396.57	2332.64
396.78	2403.44
396.98	2428.60
397.19	2406.95
397.40	2327.96
397.61	2228.78
397.82	2110.29
398.02	2003.50
398.23	1900.81
398.44	1825.62
398.65	1773.83
398.85	1735.80
399.06	1713.27
399.27	1705.08
399.48	1698.06
399.69	1702.15
399.89	1705.37
400.10	1690.45
400.31	1695.13
400.52	1689.28
400.72	1687.23
400.93	1693.38
401.14	1695.13
401.35	1684.60
401.55	1686.65
401.76	1672.61
401.97	1662.07
402.18	1667.63
402.38	1654.47
402.59	1651.25
402.80	1640.13
403.01	1635.45
403.21	1636.33
403.42	1638.08
403.63	1635.16
403.84	1641.30
404.04	1629.60
404.25	1631.94
404.46	1639.84
404.67	1641.89
404.87	1653.88
405.08	1644.52
405.29	1649.79
405.50	1654.76
405.70	1662.66
405.91	1671.73
406.12	1678.46
406.32	1674.65
406.53	1688.99
406.74	1686.65
406.95	1679.92
407.15	1681.38
407.36	1676.41
407.57	1680.21
407.77	1685.48
407.98	1691.62
408.19	1725.27
408.40	1842.59
408.60	2023.10
408.81	2289.63
409.02	2640.42
409.22	3073.12
409.43	3497.64
409.64	3891.43
409.85	4184.59
410.05	4329.41
410.26	4307.46
410.47	4145.38
410.67	3828.24
410.88	3466.33
411.09	3073.42
411.29	2688.40
411.50	2361.89
411.71	2121.40
411.92	1921.58
412.12	1799.58
412.33	1714.15
412.54	1671.14
412.74	1641.30
412.95	1649.20
413.16	1637.50
413.36	1632.82
413.57	1627.55
413.78	1632.52
413.98	1641.30
414.19	1653.00
414.40	1641.01
414.60	1634.86
414.81	1639.84
415.02	1644.23
415.22	1646.57
415.43	1646.27
415.64	1652.13
415.84	1658.85
416.05	1677.29
416.26	1684.31
416.46	1691.33
416.67	1690.16
416.88	1687.23
417.08	1695.72
417.29	1700.11
417.50	1694.55
417.70	1683.72
417.91	1686.65
418.12	1690.45
418.32	1680.50
418.53	1665.00
418.74	1651.25
418.94	1635.74
419.15	1633.99
419.36	1625.21
419.56	1627.84
419.77	1642.76
419.97	1655.34
420.18	1669.68
420.39	1668.51
420.59	1669.97
420.80	1676.41
421.01	1696.60
421.21	1686.65
421.42	1670.85
421.63	1659.15
421.83	1665.00
422.04	1665.00
422.24	1669.68
422.45	1627.26
422.66	1628.72
422.86	1625.50
423.07	1617.60
423.28	1617.60
423.48	1612.04
423.69	1605.02
423.89	1620.82
424.10	1623.45
424.31	1632.23
424.51	1634.28
424.72	1626.09
424.92	1626.96
425.13	1630.48
425.34	1627.84
425.54	1617.90
425.75	1618.19
425.95	1612.63
426.16	1615.26
426.37	1612.92
426.57	1597.42
426.78	1595.08
426.98	1593.03
427.19	1596.54
427.40	1597.71
427.60	1596.54
427.81	1608.53
428.01	1618.77
428.22	1621.11
428.43	1624.92
428.63	1613.51
428.84	1631.35
429.04	1646.86
429.25	1638.08
429.45	1637.20
429.66	1645.98
429.87	1653.00
430.07	1666.17
430.28	1666.17
430.48	1664.41
430.69	1673.48
430.89	1676.12
431.10	1674.36
431.31	1679.04
431.51	1680.80
431.72	1698.06
431.92	1751.01
432.13	1977.46
432.33	2480.09
432.54	3365.11
432.74	4609.69
432.95	6265.91
433.16	8176.08
433.36	10125.45
433.57	11814.44
433.77	13057.85
433.98	13645.32
434.18	13618.99
434.39	12851.00
434.59	11580.09
434.80	10004.33
435.01	8322.94
435.21	6706.81
435.42	5309.21
435.62	4117.88
435.83	3251.59
436.03	2599.75
436.24	2188.99
436.44	1968.10
436.65	1841.42
436.85	1771.79
437.06	1746.04
437.26	1722.93
437.47	1705.67
437.67	1697.47
437.88	1684.31
438.08	1678.46
438.29	1679.63
438.50	1670.56
438.70	1666.17
438.91	1681.67
439.11	1664.41
439.32	1655.34
439.52	1669.68
439.73	1672.90
439.93	1688.70
440.14	1703.03
440.34	1697.18
440.55	1717.66
440.75	1730.83
440.96	1730.24
441.16	1721.17
441.37	1726.73
441.57	1722.34
441.78	1723.80
441.98	1711.81
442.19	1706.84
442.39	1698.06
442.60	1676.99
442.80	1658.56
443.01	1667.34
443.21	1661.78
443.42	1662.37
443.62	1658.85
443.83	1657.68
444.03	1681.38
444.23	1694.55
444.44	1678.46
444.64	1684.89
444.85	1688.11
445.05	1704.50
445.26	1710.05
445.46	1713.27
445.67	1704.79
445.87	1698.94
446.08	1693.09
446.28	1689.87
446.49	1684.60
446.69	1675.24
446.90	1673.19
447.10	1668.80
447.31	1673.78
447.51	1684.60
447.71	1686.36
447.92	1679.63
448.12	1672.31
448.33	1673.19
448.53	1681.67
448.74	1690.16
448.94	1688.70
449.15	1701.57
449.35	1706.84
449.56	1714.44
449.76	1693.96
449.96	1689.57
450.17	1683.72
450.37	1680.50
450.58	1655.05
450.78	1641.30
450.99	1637.79
451.19	1650.96
451.39	1638.08
451.60	1629.89
451.80	1612.63
452.01	1622.87
452.21	1624.33
452.42	1626.38
452.62	1617.90
452.82	1634.28
453.03	1645.69
453.23	1655.64
453.44	1655.64
453.64	1666.46
453.85	1670.26
454.05	1673.78
454.25	1669.09
454.46	1657.98
454.66	1677.58
454.87	1680.50
455.07	1674.95
455.27	1668.80
455.48	1673.19
455.68	1670.26
455.89	1678.75
456.09	1659.73
456.29	1649.49
456.50	1662.66
456.70	1676.41
456.91	1680.21
457.11	1692.50
457.31	1702.15
457.52	1723.22
457.72	1739.31
457.93	1727.90
458.13	1729.66
458.33	1723.22
458.54	1714.73
458.74	1704.50
458.95	1673.78
459.15	1660.32
459.35	1663.83
459.56	1652.13
459.76	1654.76
459.96	1649.20
460.17	1641.30
460.37	1648.61
460.58	1645.98
460.78	1636.62
460.98	1624.62
461.19	1623.45
461.39	1636.91
461.59	1660.02
461.80	1680.21
462.00	1704.50
462.21	1733.17
462.41	1768.57
462.61	1785.24
462.82	1786.41
463.02	1792.85
463.22	1787.00
463.43	1784.66
463.63	1763.01
463.83	1737.85
464.04	1732.58
464.24	1719.12
464.44	1686.65
464.65	1669.39
464.85	1656.81
465.05	1650.37
465.26	1656.22
465.46	1655.34
465.66	1660.90
465.87	1678.16
466.07	1681.38
466.27	1684.60
466.48	1697.47
466.68	1688.11
466.88	1689.28
467.09	1680.21
467.29	1678.75
467.49	1679.92
467.70	1679.92
467.90	1679.63
468.10	1694.26
468.31	1682.85
468.51	1689.28
468.71	1687.53
468.92	1691.62
469.12	1689.57
469.32	1673.48
469.53	1672.61
469.73	1677.29
469.93	1677.58
470.14	1676.99
470.34	1679.63
470.54	1691.04
470.74	1701.28
470.95	1700.40
471.15	1707.13
471.35	1717.95
471.56	1714.73
471.76	1719.42
471.96	1719.42
472.17	1728.19
472.37	1718.25
472.57	1703.91
472.77	1699.81
472.98	1708.59
473.18	1703.62
473.38	1697.47
473.59	1694.55
473.79	1714.44
473.99	1721.46
474.19	1721.17
474.40	1721.17
474.60	1731.41
474.80	1722.34
475.01	1726.73
475.21	1725.27
475.41	1725.27
475.61	1730.53
475.82	1739.90
476.02	1746.04
476.22	1755.69
476.42	1765.64
476.63	1770.62
476.83	1797.82
477.03	1807.77
477.24	1816.26
477.44	1816.55
477.64	1837.91
477.84	1838.20
478.05	1844.05
478.25	1844.63
478.45	1858.09
478.65	1861.02
478.86	1875.06
479.06	1886.47
479.26	1917.48
479.46	1927.14
479.67	1962.25
479.87	1999.11
480.07	2046.51
480.27	2099.17
480.48	2130.18
480.68	2160.31
480.88	2201.86
481.08	2212.39
481.28	2205.66
481.49	2198.06
481.69	2199.81
481.89	2212.39
482.09	2221.17
482.30	2235.21
482.50	2264.47
482.70	2304.26
482.90	2336.73
483.11	2370.08
483.31	2424.50
483.51	2498.23
483.71	2595.95
483.91	2737.26
484.12	3452.58
484.32	6958.71
484.52	14961.00
484.72	23945.14
484.92	32905.88
485.13	41841.76
485.33	50719.41
485.53	59021.00
485.73	64535.01
485.93	65535.00
486.14	65535.00
486.34	65535.00
486.54	65535.00
486.74	65535.00
486.94	65535.00
487.15	65535.00
487.35	65535.00
487.55	65535.00
487.75	65535.00
487.95	65535.00
488.16	65535.00
488.36	65535.00
488.56	65535.00
488.76	65535.00
488.96	61128.65
489.17	52820.62
489.37	43831.50
489.57	34829.80
489.77	25812.31
489.97	16775.20
490.17	7727.28
490.38	3081.61
490.58	2331.17
490.78	2258.91
490.98	2215.32
491.18	2176.11
491.38	2156.80
491.59	2145.10
491.79	2147.73
491.99	2171.72
492.19	2197.47
492.39	2204.78
492.59	2239.31
492.80	2243.70
493.00	2243.11
493.20	2226.73
493.40	2190.16
493.60	2154.46
493.80	2124.04
494.00	2053.53
494.21	2022.52
494.41	1995.31
494.61	1971.02
494.81	1935.62
495.01	1919.53
495.21	1884.13
495.41	1880.33
495.62	1860.73
495.82	1849.02
496.02	1834.98
496.22	1839.08
496.42	1830.59
496.62	1838.20
496.82	1835.86
497.02	1840.83
497.23	1844.34
497.43	1845.80
497.63	1831.76
497.83	1806.02
498.03	1784.37
498.23	1767.10
498.43	1753.65
498.63	1731.12
498.84	1725.85
499.04	1726.44
499.24	1734.63
499.44	1748.09
499.64	1741.94
499.84	1740.77
500.04	1752.48
500.24	1740.19
500.44	1759.79
500.65	1770.03
500.85	1774.71
501.05	1800.46
501.25	1802.80
501.45	1807.19
501.65	1808.94
501.85	1794.61
502.05	1781.44
502.25	1758.91
502.45	1736.68
502.65	1723.22
502.86	1712.98
503.06	1710.64
503.26	1700.98
503.46	1714.15
503.66	1714.44
503.86	1711.81
