257.65	1297.30
257.87	1292.45
258.08	1289.10
258.30	1284.63
258.51	1287.80
258.73	1280.54
258.95	1276.44
259.16	1273.09
259.38	1276.26
259.60	1274.21
259.81	1275.70
260.03	1275.33
260.24	1276.82
260.46	1285.38
260.68	1287.06
260.89	1290.03
261.11	1299.34
261.32	1303.07
261.54	1308.65
261.76	1301.39
261.97	1306.42
262.19	1306.05
262.40	1300.65
262.62	1297.85
262.84	1290.78
263.05	1287.06
263.27	1281.66
263.48	1280.54
263.70	1280.73
263.91	1275.70
264.13	1281.28
264.35	1273.84
264.56	1271.79
264.78	1272.53
264.99	1272.72
265.21	1270.30
265.43	1279.42
265.64	1282.03
265.86	1279.05
266.07	1282.96
266.29	1283.89
266.50	1277.19
266.72	1285.01
266.94	1281.66
267.15	1287.24
267.37	1298.04
267.58	1302.69
267.80	1301.95
268.01	1304.37
268.23	1302.51
268.44	1303.44
268.66	1305.11
268.88	1309.77
269.09	1308.47
269.31	1309.21
269.52	1305.49
269.74	1301.95
269.95	1298.41
270.17	1297.67
270.38	1296.18
270.60	1296.18
270.82	1290.22
271.03	1285.38
271.25	1285.01
271.46	1279.98
271.68	1286.12
271.89	1291.90
272.11	1290.59
272.32	1289.29
272.54	1289.10
272.75	1288.54
272.97	1288.92
273.18	1294.69
273.40	1296.55
273.62	1298.04
273.83	1299.16
274.05	1296.55
274.26	1289.48
274.48	1289.10
274.69	1291.90
274.91	1290.59
275.12	1290.41
275.34	1290.22
275.55	1289.29
275.77	1289.48
275.98	1287.61
276.20	1289.85
276.41	1285.01
276.63	1290.41
276.84	1287.24
277.06	1290.97
277.27	1292.08
277.49	1293.76
277.70	1298.60
277.92	1293.94
278.13	1289.85
278.35	1290.78
278.56	1285.38
278.78	1290.59
278.99	1290.22
279.21	1294.32
279.42	1291.15
279.64	1283.33
279.85	1285.19
280.07	1288.54
280.28	1293.39
280.50	1293.39
280.71	1293.39
280.93	1295.06
281.14	1294.69
281.36	1288.17
281.57	1285.38
281.79	1289.66
282.00	1297.85
282.22	1294.13
282.43	1290.22
282.65	1286.68
282.86	1289.66
283.08	1286.87
283.29	1290.41
283.51	1290.78
283.72	1295.62
283.94	1291.71
284.15	1285.94
284.36	1278.86
284.58	1274.40
284.79	1271.23
285.01	1271.60
285.22	1271.04
285.44	1276.44
285.65	1283.70
285.87	1276.44
286.08	1285.94
286.30	1293.76
286.51	1296.92
286.73	1302.14
286.94	1304.00
287.15	1304.00
287.37	1303.25
287.58	1300.27
287.80	1301.39
288.01	1288.54
288.23	1290.78
288.44	1281.47
288.66	1276.82
288.87	1276.82
289.08	1276.26
289.30	1275.88
289.51	1274.40
289.73	1273.84
289.94	1278.30
290.16	1275.14
290.37	1279.61
290.58	1276.26
290.80	1273.65
291.01	1277.00
291.23	1274.77
291.44	1277.37
291.66	1282.96
291.87	1285.57
292.08	1294.69
292.30	1294.32
292.51	1293.94
292.73	1291.34
292.94	1298.04
293.16	1298.60
293.37	1293.57
293.58	1291.34
293.80	1287.43
294.01	1293.76
294.23	1297.11
294.44	1284.82
294.65	1291.52
294.87	1286.31
295.08	1289.48
295.30	1291.15
295.51	1290.03
295.72	1293.94
295.94	1294.69
296.15	1301.20
296.37	1292.64
296.58	1288.73
296.79	1293.01
297.01	1283.33
297.22	1288.17
297.44	1293.57
297.65	1290.59
297.86	1294.87
298.08	1293.57
298.29	1298.04
298.51	1297.48
298.72	1300.27
298.93	1304.56
299.15	1308.65
299.36	1319.82
299.57	1320.75
299.79	1315.73
300.00	1318.89
300.22	1317.59
300.43	1316.10
300.64	1310.70
300.86	1310.14
301.07	1308.09
301.28	1303.07
301.50	1292.45
301.71	1286.87
301.93	1285.01
302.14	1279.79
302.35	1275.33
302.57	1274.40
302.78	1273.09
302.99	1279.98
303.21	1276.82
303.42	1274.58
303.63	1276.63
303.85	1279.42
304.06	1274.77
304.28	1274.02
304.49	1279.05
304.70	1281.84
304.92	1279.24
305.13	1282.59
305.34	1282.40
305.56	1278.49
305.77	1283.52
305.98	1282.96
306.20	1291.34
306.41	1295.06
306.62	1300.27
306.84	1300.46
307.05	1298.23
307.26	1302.14
307.48	1296.92
307.69	1296.55
307.90	1304.00
308.12	1300.09
308.33	1295.99
308.54	1291.52
308.76	1294.32
308.97	1291.90
309.18	1294.13
309.40	1299.90
309.61	1295.99
309.82	1302.88
310.04	1297.48
310.25	1299.72
310.46	1308.09
310.67	1310.89
310.89	1314.61
311.10	1310.89
311.31	1313.87
311.53	1311.26
311.74	1310.33
311.95	1314.61
312.17	1308.28
312.38	1312.00
312.59	1309.58
312.81	1300.09
313.02	1300.09
313.23	1299.34
313.44	1300.46
313.66	1301.39
313.87	1302.88
314.08	1302.32
314.30	1300.09
314.51	1306.05
314.72	1305.49
314.93	1300.09
315.15	1306.42
315.36	1308.47
315.57	1306.23
315.79	1309.02
316.00	1309.21
316.21	1312.00
316.42	1310.70
316.64	1316.10
316.85	1317.03
317.06	1320.38
317.28	1323.17
317.49	1315.54
317.70	1311.26
317.91	1312.93
318.13	1309.77
318.34	1302.14
318.55	1294.87
318.76	1298.97
318.98	1302.51
319.19	1295.81
319.40	1292.08
319.62	1296.55
319.83	1299.72
320.04	1302.51
320.25	1308.65
320.47	1307.72
320.68	1310.70
320.89	1317.96
321.10	1314.05
321.32	1312.19
321.53	1319.26
321.74	1316.47
321.95	1318.52
322.17	1317.03
322.38	1321.13
322.59	1316.47
322.80	1314.80
323.02	1317.03
323.23	1316.47
323.44	1313.49
323.65	1306.42
323.86	1312.38
324.08	1319.26
324.29	1308.84
324.50	1315.17
324.71	1312.75
324.93	1311.44
325.14	1314.05
325.35	1307.72
325.56	1309.21
325.78	1314.24
325.99	1316.47
326.20	1311.44
326.41	1309.96
326.62	1317.59
326.84	1311.26
327.05	1309.02
327.26	1306.23
327.47	1312.38
327.69	1317.96
327.90	1315.17
328.11	1314.61
328.32	1314.05
328.53	1310.70
328.75	1304.37
328.96	1300.27
329.17	1302.14
329.38	1305.30
329.59	1305.49
329.81	1297.67
330.02	1296.55
330.23	1298.41
330.44	1291.90
330.65	1295.99
330.87	1294.69
331.08	1299.53
331.29	1299.16
331.50	1303.07
331.71	1304.37
331.92	1310.14
332.14	1311.26
332.35	1315.54
332.56	1314.24
332.77	1322.24
332.98	1321.68
333.20	1322.62
333.41	1324.10
333.62	1324.48
333.83	1320.01
334.04	1317.77
334.25	1321.68
334.47	1320.57
334.68	1317.22
334.89	1315.73
335.10	1316.84
335.31	1312.56
335.52	1317.40
335.74	1320.94
335.95	1323.17
336.16	1330.81
336.37	1334.90
336.58	1325.22
336.79	1329.13
337.01	1331.74
337.22	1329.69
337.43	1329.13
337.64	1329.50
337.85	1325.78
338.06	1324.85
338.28	1327.08
338.49	1321.87
338.70	1321.68
338.91	1321.68
339.12	1317.77
339.33	1316.66
339.54	1322.99
339.76	1322.80
339.97	1322.80
340.18	1318.71
340.39	1321.68
340.60	1322.80
340.81	1322.99
341.02	1321.13
341.23	1323.55
341.45	1322.43
341.66	1322.43
341.87	1314.24
342.08	1309.96
342.29	1315.91
342.50	1316.47
342.71	1313.87
342.92	1311.63
343.14	1317.77
343.35	1319.08
343.56	1321.13
343.77	1323.17
343.98	1320.94
344.19	1328.76
344.40	1332.11
344.61	1333.23
344.82	1330.99
345.04	1328.76
345.25	1329.50
345.46	1329.32
345.67	1324.66
345.88	1321.68
346.09	1325.04
346.30	1329.88
346.51	1326.90
346.72	1318.33
346.94	1319.82
347.15	1327.83
347.36	1329.32
347.57	1329.32
347.78	1329.32
347.99	1335.83
348.20	1331.37
348.41	1326.53
348.62	1325.97
348.83	1332.11
349.04	1339.56
349.25	1339.00
349.47	1331.74
349.68	1333.79
349.89	1326.53
350.10	1317.40
350.31	1313.31
350.52	1317.40
350.73	1317.40
350.94	1315.73
351.15	1307.91
351.36	1312.56
351.57	1306.60
351.78	1305.86
351.99	1295.81
352.21	1305.30
352.42	1311.07
352.63	1304.74
352.84	1303.63
353.05	1304.18
353.26	1301.58
353.47	1302.51
353.68	1302.14
353.89	1301.95
354.10	1304.56
354.31	1309.96
354.52	1304.74
354.73	1299.72
354.94	1304.93
355.15	1310.14
355.36	1313.31
355.57	1314.42
355.78	1308.09
355.99	1301.95
356.20	1304.37
356.42	1304.56
356.63	1306.42
356.84	1304.56
357.05	1305.30
357.26	1305.11
357.47	1303.81
357.68	1303.07
357.89	1301.76
358.10	1314.05
358.31	1309.96
358.52	1308.65
358.73	1309.40
358.94	1313.12
359.15	1320.75
359.36	1320.38
359.57	1324.66
359.78	1321.13
359.99	1321.13
360.20	1321.13
360.41	1319.45
360.62	1322.99
360.83	1322.80
361.04	1324.85
361.25	1321.87
361.46	1322.06
361.67	1325.41
361.88	1328.39
362.09	1334.90
362.30	1339.56
362.51	1341.61
362.72	1335.09
362.93	1338.07
363.14	1337.70
363.35	1340.67
363.56	1341.61
363.77	1342.35
363.98	1334.72
364.19	1333.41
364.40	1328.76
364.61	1323.55
364.82	1328.01
365.03	1329.32
365.24	1324.10
365.45	1329.50
365.66	1327.08
365.87	1323.73
366.08	1322.99
366.29	1333.23
366.50	1321.87
366.71	1321.13
366.92	1321.31
367.13	1316.29
367.34	1319.08
367.55	1324.29
367.76	1325.97
367.97	1330.25
368.18	1335.46
368.39	1330.81
368.60	1326.53
368.81	1333.79
369.01	1336.39
369.22	1341.23
369.43	1339.93
369.64	1341.05
369.85	1345.14
370.06	1334.16
370.27	1329.69
370.48	1329.50
370.69	1328.39
370.90	1325.78
371.11	1322.43
371.32	1325.04
371.53	1320.75
371.74	1318.15
371.95	1315.91
372.16	1309.21
372.37	1311.63
372.58	1309.21
372.79	1305.30
372.99	1307.16
373.20	1308.09
373.41	1314.98
373.62	1308.84
373.83	1313.68
374.04	1314.80
374.25	1314.80
374.46	1317.96
374.67	1314.42
374.88	1314.42
375.09	1309.02
375.30	1310.14
375.51	1314.98
375.72	1312.75
375.92	1314.80
376.13	1310.51
376.34	1312.38
376.55	1315.35
376.76	1309.96
376.97	1313.49
377.18	1322.24
377.39	1328.39
377.60	1325.97
377.81	1328.95
378.02	1333.04
378.22	1335.83
378.43	1338.63
378.64	1338.07
378.85	1333.97
379.06	1339.74
379.27	1343.84
379.48	1337.88
379.69	1335.09
379.90	1334.72
380.11	1325.97
380.31	1322.43
380.52	1324.85
380.73	1317.03
380.94	1319.26
381.15	1313.87
381.36	1310.51
381.57	1310.14
381.78	1306.23
381.99	1308.28
382.19	1312.56
382.40	1317.59
382.61	1316.66
382.82	1310.33
383.03	1310.51
383.24	1317.22
383.45	1326.34
383.65	1327.27
383.86	1324.48
384.07	1326.15
384.28	1324.66
384.49	1319.08
384.70	1317.77
384.91	1314.61
385.12	1321.31
385.32	1330.43
385.53	1328.95
385.74	1328.95
385.95	1329.50
386.16	1331.37
386.37	1335.09
386.58	1340.86
386.78	1337.14
386.99	1339.19
387.20	1341.79
387.41	1342.35
387.62	1339.74
387.83	1336.77
388.03	1336.39
388.24	1332.11
388.45	1335.28
388.66	1330.06
388.87	1323.36
389.08	1329.50
389.28	1319.08
389.49	1315.91
389.70	1307.53
389.91	1308.28
390.12	1307.16
390.33	1301.20
390.53	1308.65
390.74	1301.20
390.95	1304.37
391.16	1303.81
391.37	1304.93
391.58	1304.37
391.78	1305.11
391.99	1308.47
392.20	1301.58
392.41	1296.92
392.62	1303.81
392.82	1300.65
393.03	1299.16
393.24	1296.92
393.45	1294.69
393.66	1297.85
393.87	1305.11
394.07	1306.05
394.28	1302.69
394.49	1307.16
394.70	1310.70
394.91	1314.80
395.11	1318.71
395.32	1323.73
395.53	1335.46
395.74	1347.75
395.94	1345.33
396.15	1351.47
396.36	1360.78
396.57	1367.11
396.78	1370.84
396.98	1371.21
397.19	1368.04
397.40	1361.53
397.61	1357.80
397.82	1346.63
398.02	1341.98
398.23	1345.33
398.44	1345.70
398.65	1338.63
398.85	1336.95
399.06	1330.06
399.27	1326.15
399.48	1319.64
399.69	1321.87
399.89	1327.08
400.10	1330.43
400.31	1326.34
400.52	1324.85
400.72	1324.10
400.93	1318.89
401.14	1318.33
401.35	1327.08
401.55	1331.55
401.76	1326.15
401.97	1321.87
402.18	1318.89
402.38	1315.54
402.59	1317.22
402.80	1306.79
403.01	1300.09
403.21	1303.44
403.42	1306.98
403.63	1303.81
403.84	1300.65
404.04	1306.05
404.25	1311.07
404.46	1309.96
404.67	1309.21
404.87	1305.67
405.08	1316.84
405.29	1317.40
405.50	1315.17
405.70	1312.75
405.91	1309.77
406.12	1315.17
406.32	1317.59
406.53	1316.29
406.74	1318.15
406.95	1323.36
407.15	1327.08
407.36	1320.01
407.57	1316.10
407.77	1318.33
407.98	1326.34
408.19	1334.53
408.40	1343.28
408.60	1358.92
408.81	1377.35
409.02	1392.25
409.22	1406.21
409.43	1426.50
409.64	1445.49
409.85	1469.70
410.05	1480.68
410.26	1479.19
410.47	1473.98
410.67	1459.08
410.88	1450.15
411.09	1432.65
411.29	1416.82
411.50	1405.09
411.71	1385.92
411.92	1371.02
412.12	1354.27
412.33	1342.16
412.54	1334.72
412.74	1328.95
412.95	1334.16
413.16	1328.57
413.36	1326.15
413.57	1325.78
413.78	1315.17
413.98	1308.65
414.19	1306.60
414.40	1297.30
414.60	1296.55
414.81	1295.81
415.02	1292.08
415.22	1290.97
415.43	1284.63
415.64	1290.97
415.84	1288.92
416.05	1290.22
416.26	1292.08
416.46	1293.01
416.67	1297.30
416.88	1296.55
417.08	1295.43
417.29	1303.07
417.50	1302.69
417.70	1301.02
417.91	1301.02
418.12	1301.02
418.32	1303.81
418.53	1311.44
418.74	1309.58
418.94	1313.49
419.15	1319.45
419.36	1321.13
419.56	1317.03
419.77	1316.10
419.97	1320.57
420.18	1322.62
420.39	1329.88
420.59	1325.04
420.80	1317.96
421.01	1321.13
421.21	1323.36
421.42	1318.33
421.63	1313.12
421.83	1310.14
422.04	1306.98
422.24	1316.47
422.45	1313.12
422.66	1310.89
422.86	1312.93
423.07	1318.33
423.28	1308.65
423.48	1308.65
423.69	1313.31
423.89	1314.42
424.10	1320.38
424.31	1323.36
424.51	1314.98
424.72	1312.75
424.92	1308.09
425.13	1311.07
425.34	1310.51
425.54	1326.90
425.75	1320.57
425.95	1321.13
426.16	1325.22
426.37	1324.10
426.57	1324.29
426.78	1323.92
426.98	1321.13
427.19	1329.32
427.40	1332.30
427.60	1334.16
427.81	1331.55
428.01	1332.11
428.22	1331.92
428.43	1330.81
428.63	1335.65
428.84	1334.90
429.04	1339.37
429.25	1342.91
429.45	1338.44
429.66	1336.21
429.87	1336.02
430.07	1337.14
430.28	1339.93
430.48	1339.19
430.69	1338.44
430.89	1332.30
431.10	1334.16
431.31	1325.97
431.51	1328.76
431.72	1332.67
431.92	1355.20
432.13	1383.50
432.33	1416.64
432.54	1477.33
432.74	1543.42
432.95	1612.12
433.16	1688.83
433.36	1759.39
433.57	1824.55
433.77	1869.61
433.98	1909.45
434.18	1919.32
434.39	1911.31
434.59	1883.95
434.80	1831.63
435.01	1773.54
435.21	1707.26
435.42	1634.47
435.62	1560.37
435.83	1502.46
436.03	1452.57
436.24	1404.35
436.44	1369.35
436.65	1346.07
436.85	1327.08
437.06	1320.75
437.26	1306.98
437.47	1302.88
437.67	1301.58
437.88	1301.76
438.08	1301.02
438.29	1299.34
438.50	1296.74
438.70	1299.34
438.91	1302.32
439.11	1299.90
439.32	1293.76
439.52	1297.85
439.73	1301.58
439.93	1298.04
440.14	1301.39
440.34	1301.95
440.55	1303.44
440.75	1314.24
440.96	1313.87
441.16	1307.91
441.37	1314.80
441.57	1321.31
441.78	1323.73
441.98	1326.53
442.19	1331.92
442.39	1332.11
442.60	1331.74
442.80	1332.67
443.01	1333.23
443.21	1329.13
443.42	1334.53
443.62	1344.58
443.83	1341.98
444.03	1339.74
444.23	1334.90
444.44	1331.18
444.64	1332.86
444.85	1336.39
445.05	1336.95
445.26	1334.16
445.46	1330.43
445.67	1325.97
445.87	1309.77
446.08	1310.14
446.28	1310.70
446.49	1310.89
446.69	1310.89
446.90	1301.39
447.10	1289.29
447.31	1288.17
447.51	1285.01
447.71	1293.20
447.92	1290.03
448.12	1297.30
448.33	1295.43
448.53	1296.55
448.74	1296.36
448.94	1298.04
449.15	1306.42
449.35	1310.70
449.56	1309.77
449.76	1309.40
449.96	1307.91
450.17	1310.89
450.37	1306.05
450.58	1304.37
450.78	1302.69
450.99	1302.88
451.19	1299.90
451.39	1302.69
451.60	1307.72
451.80	1314.80
452.01	1313.12
452.21	1312.93
452.42	1316.29
452.62	1325.78
452.82	1327.83
453.03	1324.66
453.23	1322.80
453.44	1326.71
453.64	1317.03
453.85	1314.24
454.05	1307.16
454.25	1315.91
454.46	1317.22
454.66	1316.66
454.87	1312.38
455.07	1311.44
455.27	1314.80
455.48	1313.49
455.68	1315.54
455.89	1320.20
456.09	1318.71
456.29	1315.91
456.50	1311.07
456.70	1312.00
456.91	1311.44
457.11	1315.91
457.31	1320.38
457.52	1326.34
457.72	1338.44
457.93	1336.21
458.13	1340.49
458.33	1337.14
458.54	1338.07
458.74	1340.67
458.95	1343.47
459.15	1339.93
459.35	1336.95
459.56	1333.23
459.76	1334.72
459.96	1326.53
460.17	1327.46
460.37	1322.06
460.58	1328.76
460.78	1333.23
460.98	1330.99
461.19	1333.97
461.39	1335.46
461.59	1326.34
461.80	1324.29
462.00	1323.36
462.21	1317.96
462.41	1318.89
462.61	1323.92
462.82	1324.66
463.02	1322.06
463.22	1323.17
463.43	1312.38
463.63	1313.31
463.83	1323.55
464.04	1328.01
464.24	1320.38
464.44	1317.96
464.65	1314.80
464.85	1311.07
465.05	1311.82
465.26	1315.17
465.46	1307.72
465.66	1313.31
465.87	1312.00
466.07	1312.00
466.27	1303.07
466.48	1308.84
466.68	1312.38
466.88	1314.05
467.09	1315.91
467.29	1316.29
467.49	1310.51
467.70	1318.15
467.90	1314.98
468.10	1313.12
468.31	1313.87
468.51	1323.17
468.71	1322.80
468.92	1326.53
469.12	1324.85
469.32	1323.73
469.53	1320.75
469.73	1321.31
469.93	1314.80
470.14	1314.05
470.34	1315.35
470.54	1313.68
470.74	1311.26
470.95	1307.91
471.15	1303.25
471.35	1302.14
471.56	1304.74
471.76	1295.81
471.96	1300.27
472.17	1301.58
472.37	1302.32
472.57	1305.11
472.77	1302.14
472.98	1305.67
473.18	1305.11
473.38	1309.02
473.59	1310.33
473.79	1306.98
473.99	1321.87
474.19	1314.24
474.40	1311.82
474.60	1317.03
474.80	1315.91
475.01	1319.45
475.21	1317.03
475.41	1317.22
475.61	1312.56
475.82	1310.89
476.02	1312.93
476.22	1308.47
476.42	1314.24
476.63	1318.71
476.83	1314.42
477.03	1312.93
477.24	1313.87
477.44	1317.03
477.64	1318.15
477.84	1323.17
478.05	1324.29
478.25	1325.04
478.45	1328.57
478.65	1334.90
478.86	1337.32
479.06	1340.12
479.26	1348.68
479.46	1353.33
479.67	1355.38
479.87	1353.52
480.07	1360.60
480.27	1372.70
480.48	1373.07
480.68	1370.65
480.88	1368.79
481.08	1371.21
481.28	1375.86
481.49	1370.65
481.69	1366.18
481.89	1368.79
482.09	1367.86
482.30	1366.74
482.50	1357.62
482.70	1362.64
482.90	1362.83
483.11	1366.74
483.31	1368.79
483.51	1369.16
483.71	1394.29
483.91	1480.31
484.12	1672.07
484.32	2004.22
484.52	2473.39
484.72	3047.75
484.92	3702.17
485.13	4375.39
485.33	5065.00
485.53	5705.27
485.73	6303.28
485.93	6817.69
486.14	7200.84
486.34	7378.09
486.54	7335.82
486.74	7072.38
486.94	6641.00
487.15	6070.74
487.35	5458.21
487.55	4799.88
487.75	4174.69
487.95	3589.34
488.16	3063.58
488.36	2597.38
488.56	2229.12
488.76	1945.38
488.96	1744.12
489.17	1605.98
489.37	1517.73
489.57	1461.88
489.77	1420.17
489.97	1413.10
490.17	1395.78
490.38	1383.12
490.58	1376.42
490.78	1372.88
490.98	1364.69
491.18	1360.78
491.38	1360.41
491.59	1359.11
491.79	1354.64
491.99	1360.41
492.19	1357.80
492.39	1357.80
492.59	1361.53
492.80	1364.32
493.00	1360.41
493.20	1365.62
493.40	1362.64
493.60	1364.69
493.80	1364.69
494.00	1365.25
494.21	1368.79
494.41	1359.11
494.61	1354.08
494.81	1349.98
495.01	1353.15
495.21	1357.80
495.41	1358.36
495.62	1358.55
495.82	1351.85
496.02	1352.78
496.22	1352.22
496.42	1346.45
496.62	1345.14
496.82	1351.29
497.02	1357.06
497.23	1358.92
497.43	1353.89
497.63	1351.47
497.83	1347.94
498.03	1348.49
498.23	1346.82
498.43	1348.49
498.63	1342.54
498.84	1341.79
499.04	1341.05
499.24	1333.60
499.44	1330.06
499.64	1324.85
499.84	1323.17
500.04	1329.69
500.24	1324.85
500.44	1323.73
500.65	1320.57
500.85	1329.69
501.05	1333.23
501.25	1332.67
501.45	1330.25
501.65	1327.08
501.85	1331.74
502.05	1330.25
502.25	1324.48
502.45	1323.17
502.65	1327.08
502.86	1323.92
503.06	1323.17
503.26	1314.98
503.46	1314.80
503.66	1317.22
503.86	1320.01
